Name,Emotion,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
03-01-01-01-02-02-14.wav,NEUTRAL,-730.4317016601562,44.290592193603516,3.5021004676818848,6.7390265464782715,-9.049100875854492,-2.5017168521881104,-7.4125752449035645,-9.813493728637695,-2.455976724624634,-4.647130012512207,-3.211019515991211,-5.363006591796875,-3.0072672367095947,-3.3984320163726807,-5.625348091125488,-2.9970345497131348,-2.9574525356292725,-3.4418699741363525,-3.1885571479797363,1.3673473596572876,15.25619564612538,14.226222135327548,15.050975708760742,14.488739252862874,15.322776036849037,14.826458685925365,41.734187751382294,0.32210709212662336
03-01-06-02-02-01-13.wav,FEARFUL,-496.1069030761719,36.72264862060547,-2.647777795791626,0.7020766139030457,-3.7182512283325195,-5.369729995727539,-10.280506134033203,-3.6403210163116455,-9.708828926086426,-4.545170783996582,-2.0689995288848877,-7.032298564910889,-1.7787216901779175,-2.2149658203125,-8.618447303771973,0.16644230484962463,-6.1561150550842285,-2.456824779510498,-1.415093183517456,-3.745652675628662,19.785476263240977,14.351918044084874,15.419248463734588,15.346936124671448,16.297234524628088,16.310411503276054,44.56499101740594,0.28627185947847683
03-01-03-02-01-01-13.wav,HAPPY,-587.162353515625,56.51271438598633,-9.39426326751709,10.531566619873047,9.088020324707031,0.8927862048149109,-9.640778541564941,-3.648035764694214,-7.728915214538574,0.26917681097984314,1.2600611448287964,-7.976775646209717,4.283989429473877,-1.5684878826141357,-4.802173137664795,4.413901329040527,-5.5945634841918945,-2.393407106399536,1.8002954721450806,-2.7473092079162598,19.13049167922216,13.653764992084705,15.867085827862079,15.40987370717695,17.17918504130158,18.170234431992238,45.81515506824522,0.27192022336409394
03-01-04-01-01-01-13.wav,SAD,-715.0870361328125,73.04634857177734,16.80986976623535,14.810087203979492,11.212737083435059,4.9688310623168945,0.10961853712797165,-2.6812338829040527,-0.9315587878227234,1.7429635524749756,3.455782890319824,-0.9535773992538452,3.377715587615967,1.7181423902511597,0.3695257008075714,4.665169715881348,-4.151238918304443,0.8328158855438232,0.7484394907951355,0.3018433749675751,20.400440735219764,13.304082003669768,16.214250615234935,14.832676714159872,15.860496448335727,15.774214339410417,45.252410508471655,0.2504375507305195
03-01-03-02-02-02-13.wav,HAPPY,-547.8469848632812,40.49421691894531,-7.278450965881348,0.5489733219146729,-6.667852401733398,0.910597562789917,-13.983381271362305,-6.798315048217773,-8.340429306030273,-4.818707466125488,-0.6839778423309326,-6.630946636199951,-2.2119052410125732,-2.6648738384246826,-7.293659687042236,0.45555242896080017,-8.119935035705566,-1.504304051399231,0.07541455328464508,-4.741402626037598,18.613080597093408,14.296388712790625,16.452393919297965,15.234472903230476,16.792244120852963,16.33510857448659,45.59621700301126,0.2976175944010417
03-01-05-02-02-02-13.wav,ANGRY,-321.173828125,10.130475044250488,-17.1176815032959,-8.233012199401855,-18.11543846130371,-4.483369827270508,-12.967822074890137,-6.248586654663086,-9.107481002807617,-5.899909019470215,-0.5940669775009155,-5.288262367248535,-6.170699119567871,-5.320217609405518,-10.435276985168457,-7.923776626586914,-6.430421352386475,4.331099987030029,7.958278179168701,11.845186233520508,19.98487749812394,17.696933424205135,21.801420419898406,19.386137711356945,18.59027017604023,17.389400542340553,46.159947456047384,0.24186197916666666
03-01-07-02-02-01-13.wav,DISGUST,-712.2952880859375,68.96305084228516,14.398188591003418,10.866856575012207,6.763538837432861,3.800305128097534,0.6801286339759827,-2.577040910720825,-2.453827381134033,0.06476820260286331,1.1219311952590942,-0.25684821605682373,5.691047668457031,0.45590344071388245,-0.13717231154441833,2.4699018001556396,-3.1349570751190186,1.9951163530349731,1.2152972221374512,-1.0199130773544312,18.541014088556064,11.372191694888146,14.652454787625743,14.382720902597804,15.407680947903756,15.922843516402523,43.930192226937585,0.3171768707482993
03-01-02-02-02-02-13.wav,CALM,-717.2530517578125,63.57527542114258,0.274634450674057,11.083464622497559,8.590073585510254,1.1136757135391235,1.125525712966919,-5.26440954208374,-7.439933776855469,1.934164047241211,0.7797117233276367,-0.5177010297775269,5.41307258605957,-0.2911181151866913,-1.3315119743347168,3.6596813201904297,-3.9087226390838623,-0.7775866389274597,1.9962011575698853,-0.3287249207496643,19.151462593623155,12.677184855842317,15.550259755728916,14.474221950712257,15.823900931539745,16.84606609005362,45.69487343935478,0.3064468034351145
03-01-08-02-01-01-13.wav,SURPRISED,-616.92138671875,47.31681823730469,-0.7378562688827515,6.82383394241333,1.5145764350891113,-0.2514207661151886,-8.088614463806152,-3.132578134536743,-5.300173282623291,-2.098628044128418,0.3617156744003296,-6.180386066436768,-1.217728614807129,-2.508511543273926,-4.200351238250732,0.3780001401901245,-2.64516544342041,-0.9247177839279175,2.0568935871124268,1.822501301765442,18.700455761019455,12.496479644479281,14.812175118897617,14.395406388054138,15.949139011015202,15.753732800012054,45.4346285554793,0.3132120768229167
03-01-05-02-02-01-13.wav,ANGRY,-398.1322937011719,24.560382843017578,-13.356353759765625,-3.215705633163452,-9.887879371643066,-3.7508933544158936,-11.675325393676758,-5.711852073669434,-11.101494789123535,-4.670383930206299,0.3351239264011383,-4.090342998504639,-0.961561918258667,-1.9975829124450684,-8.086219787597656,-2.3963656425476074,-9.220369338989258,-4.274540901184082,-2.563983678817749,-1.1320879459381104,19.07488810320797,15.03996054975824,17.651539916784344,16.447620728019803,16.652001618602068,16.402827997429164,43.651380486004484,0.26133510044642855
03-01-05-01-02-01-13.wav,ANGRY,-574.5772094726562,49.8170166015625,-4.6116509437561035,10.48831558227539,4.197637557983398,-1.5593279600143433,-4.73298978805542,-4.149632930755615,-14.7787504196167,-1.4775148630142212,-2.2300825119018555,-6.254799842834473,4.418374061584473,-1.6830370426177979,-2.8170204162597656,1.1993255615234375,-6.484701633453369,-1.617790937423706,-1.7040152549743652,-2.254011631011963,19.814769931135345,14.226500022506803,17.10966776922488,15.02642385987292,16.350627678456274,18.255903895678365,46.157441053586325,0.3007342998798077
03-01-04-02-01-02-13.wav,SAD,-677.9580688476562,60.66542053222656,8.309715270996094,15.885355949401855,8.442339897155762,2.632707118988037,-6.572646141052246,-3.8216540813446045,-0.5304304957389832,-1.3375753164291382,1.083158016204834,-2.346951484680176,2.5996012687683105,-0.0730724185705185,0.29735392332077026,3.485471725463867,-4.521120548248291,0.7959144711494446,0.6426109075546265,-1.1128743886947632,19.85730449928736,13.630758118275384,16.758670833473673,14.895455740171077,16.144275653477358,15.860756095140186,45.67895088904661,0.2723243553321678
03-01-05-01-01-01-13.wav,ANGRY,-619.93310546875,56.1718635559082,-3.7148823738098145,11.996212005615234,4.1713690757751465,-2.185939073562622,-2.093761682510376,-3.707737445831299,-9.226067543029785,-1.8913782835006714,-1.6497153043746948,-4.108231067657471,6.13775110244751,-3.070399522781372,0.5525648593902588,1.686039924621582,-5.607493877410889,-1.6976319551467896,-0.5626856684684753,0.7564135789871216,19.413692634903427,12.864853878556392,15.9365342869815,15.09561621903945,15.73464471305316,17.308879405175368,45.152097140533655,0.28569041002516776
03-01-04-01-02-01-13.wav,SAD,-726.9537353515625,69.18695068359375,10.819096565246582,12.0276517868042,11.146478652954102,4.2270941734313965,-3.0377612113952637,-3.7431938648223877,-0.7878624200820923,0.0063204411417245865,1.5453381538391113,-1.575989007949829,3.276618242263794,0.2258070558309555,-0.06592071801424026,2.6884093284606934,-4.115316867828369,0.8606511950492859,1.0981864929199219,0.6922268271446228,20.040879717125616,13.735016589428996,16.000298260667336,14.95495746466051,16.287350470594102,15.378759033092525,44.49000821307313,0.2846712458053691
03-01-03-01-01-02-13.wav,HAPPY,-672.1675415039062,60.62052917480469,-4.723745346069336,9.176285743713379,9.570809364318848,1.5910943746566772,-4.3883442878723145,-3.3020169734954834,-9.01738452911377,1.0226805210113525,2.44986629486084,-4.220234394073486,4.911709308624268,-0.6702167391777039,-6.577708721160889,3.5700268745422363,-5.770849227905273,-0.6194835901260376,2.8266637325286865,-3.17598557472229,20.94170371345785,13.807147178294898,16.670866110029397,15.362592976091149,16.280364670916544,17.5390203918066,45.40885478257875,0.28439906023550726
03-01-02-02-01-01-13.wav,CALM,-741.5967407226562,70.56581115722656,7.477882385253906,13.400219917297363,13.707758903503418,5.473330497741699,-0.4885074496269226,-4.239958763122559,-4.872602462768555,3.6346662044525146,3.4674081802368164,-1.039872646331787,4.418545722961426,1.0453015565872192,-3.129948139190674,2.3254175186157227,-2.912804126739502,-1.042542576789856,1.6291613578796387,-1.1939066648483276,18.037166056078604,12.055042167289152,14.733206907677477,14.055898046467757,15.877928060423615,16.279263685836234,45.79524194011578,0.3128877527573529
03-01-06-01-01-01-13.wav,FEARFUL,-678.8924560546875,55.45069885253906,5.482715606689453,10.538507461547852,8.028278350830078,1.6363458633422852,-5.9524126052856445,-0.6007120013237,-3.3456592559814453,0.31007182598114014,0.8916196823120117,-4.472423076629639,2.409883737564087,1.1174325942993164,-0.527930736541748,2.5177907943725586,-3.014631748199463,-0.32994651794433594,2.251925230026245,-0.011914393864572048,18.425654572616214,12.304954325055302,15.313008725352475,14.68936725337097,16.188936004293144,15.996517776226824,46.10279125121462,0.3262185489430147
03-01-01-01-02-01-13.wav,NEUTRAL,-719.5032958984375,59.17180633544922,2.5003418922424316,8.868760108947754,9.854475021362305,3.8878233432769775,-2.5067403316497803,-5.5320143699646,-5.017734527587891,1.4925103187561035,2.9814186096191406,-2.3174145221710205,5.367282867431641,1.08060622215271,-1.6521766185760498,4.97731876373291,-4.393936634063721,0.4769866168498993,3.264669895172119,-0.2247508019208908,20.231427698089433,12.58844595526668,15.073625658368298,14.173748545320834,15.978771541831083,16.28188155018864,45.64074154240882,0.32728427514097747
03-01-02-01-01-02-13.wav,CALM,-734.1455688476562,75.03530883789062,4.212807655334473,13.393239974975586,11.082357406616211,4.451833724975586,-0.5450849533081055,-2.0135791301727295,-3.5024094581604004,-0.04568105563521385,-0.8879446983337402,-3.3038785457611084,8.243014335632324,1.41469407081604,-3.837217092514038,3.8010270595550537,-4.1141252517700195,-1.619859218597412,1.8166242837905884,-1.883566975593567,18.946844901833792,12.580119585448397,15.010329303622658,14.243577049286504,16.249746559462864,16.357332738831413,45.10680936761081,0.30652300980839414
03-01-08-01-02-01-13.wav,SURPRISED,-695.1119995117188,57.23261260986328,3.5423219203948975,7.834625244140625,1.052344799041748,2.1742634773254395,-6.036266326904297,-5.818382263183594,-6.782196521759033,-1.3809309005737305,0.4710598587989807,-4.552553176879883,1.671569585800171,-0.8971314430236816,-2.2255055904388428,0.35979408025741577,-5.418961048126221,-0.4188537001609802,0.10306695103645325,-1.5459351539611816,19.8137857170903,12.986517851725742,15.03296111065598,14.34176502315901,16.199135169519682,15.72118470065467,45.58947647112535,0.33545998965992646
03-01-07-01-02-01-13.wav,DISGUST,-722.7659301757812,68.60189819335938,10.440034866333008,13.266447067260742,11.145675659179688,4.264366149902344,-1.19843590259552,-2.1470227241516113,-0.8766161203384399,2.3288893699645996,2.65697979927063,-0.483822762966156,5.280057430267334,0.6365116238594055,0.6519593000411987,1.6641451120376587,-4.136594295501709,2.3368284702301025,0.32893770933151245,1.3075692653656006,18.94130655527526,12.913534582177803,15.059324800526317,14.371022350195384,15.764429185944213,16.025612322068636,44.53158243459269,0.33269960660460995
03-01-04-02-02-01-13.wav,SAD,-692.950927734375,67.11883544921875,13.567042350769043,8.548917770385742,8.868988990783691,2.984285831451416,-1.732184886932373,-3.3066928386688232,-3.301992177963257,-1.871787667274475,2.9282987117767334,-2.3781800270080566,5.364108562469482,1.444869041442871,-1.2235244512557983,2.802696943283081,-4.447089672088623,0.5082184076309204,1.384030818939209,-0.5024742484092712,22.011037778924177,13.30011611281365,15.721292562530847,14.239439535309991,16.036490217059498,16.199124070606178,45.078266305569834,0.23328374056208054
03-01-02-01-02-01-13.wav,CALM,-723.6237182617188,67.26689910888672,13.466117858886719,13.02559757232666,12.038565635681152,5.50508451461792,1.8008768558502197,-4.25681734085083,-4.077235698699951,2.8865580558776855,0.6930325627326965,-3.1057753562927246,6.6275954246521,1.9210212230682373,-2.2883236408233643,5.396725654602051,-3.87738299369812,0.6097398996353149,1.8698513507843018,-0.5985278487205505,19.71897087869861,12.503320229376,15.406510912614014,14.193849684445503,15.843497887039215,16.354475275098615,44.7288531994839,0.26238295611213236
03-01-05-01-01-02-13.wav,ANGRY,-573.4693603515625,49.46183776855469,-5.369772434234619,8.394791603088379,0.890316903591156,-2.4914040565490723,-3.7082619667053223,-4.484525203704834,-9.296202659606934,-1.4948008060455322,-1.5512491464614868,-4.9066972732543945,4.089006423950195,-2.4037904739379883,-1.4563205242156982,2.559866189956665,-6.539916038513184,-1.44049072265625,-0.5200748443603516,-2.3276870250701904,19.608911299396407,13.764166845596936,16.462014439026948,14.583939049768905,15.970469682959115,17.020422242461613,45.82587994794286,0.2823925142973856
03-01-08-01-01-01-13.wav,SURPRISED,-612.0016479492188,55.13935089111328,-2.2007548809051514,3.3698039054870605,-1.512453556060791,0.5524723529815674,-10.55366039276123,-7.242069721221924,-5.69685173034668,-2.9988834857940674,-1.1855978965759277,-4.327683925628662,0.3485857844352722,-4.121678352355957,-3.861330986022949,1.092558741569519,-6.412796497344971,-1.3356276750564575,0.2865988314151764,-0.2608286738395691,19.149262300151463,13.31317670509608,15.090634274112615,15.31146616684067,16.51588767202653,15.829196995994891,45.22194271339437,0.27097284226190477
03-01-04-01-02-02-13.wav,SAD,-710.9203491210938,65.23079681396484,9.849814414978027,9.765326499938965,7.4160475730896,1.9257984161376953,-5.4587860107421875,-5.674679279327393,-3.512467861175537,0.18084709346294403,0.37560296058654785,-3.5232999324798584,4.99326753616333,1.3136157989501953,-0.7926658987998962,2.59423565864563,-4.538094997406006,-0.03857415169477463,1.9549412727355957,-2.0087502002716064,19.388963957326194,13.773733345310623,16.307608519513238,14.745760027229744,16.273036347574074,16.094707056566353,45.09945680883418,0.3197740528681507
03-01-07-01-02-02-13.wav,DISGUST,-710.9541625976562,63.11207962036133,9.436492919921875,11.335046768188477,5.099398136138916,1.7339425086975098,-4.276947021484375,-2.0025217533111572,-2.1755728721618652,-0.24707718193531036,2.400078535079956,-1.2575404644012451,4.038058757781982,-1.2703547477722168,-1.0575776100158691,1.5916616916656494,-4.766646862030029,1.2863165140151978,1.3630632162094116,-0.4886877238750458,19.071565282955653,12.331043459882649,14.301760920418232,13.807602327604162,15.410305759040197,15.512606157833527,44.283843202751605,0.33882882254464286
03-01-08-02-02-02-13.wav,SURPRISED,-579.5371704101562,48.465301513671875,1.1091116666793823,3.8003745079040527,1.715545415878296,1.224426507949829,-7.199012279510498,-5.246746063232422,-7.2047648429870605,-2.881469249725342,-3.384411334991455,-5.515378952026367,-1.223103642463684,-4.33872127532959,-3.3887054920196533,-0.3991408050060272,-5.723362922668457,-0.18555088341236115,0.2406695932149887,-1.4832977056503296,19.764829082646255,12.644832264599188,14.801884415952856,14.403598853033873,16.11881157393661,15.968926720667346,45.52621840389612,0.3176320749562937
03-01-08-01-01-02-13.wav,SURPRISED,-675.2733764648438,51.406776428222656,0.1451704055070877,2.678107261657715,0.7177033424377441,2.4865188598632812,-6.321568012237549,-3.497633695602417,-7.471435546875,-2.6024770736694336,2.6847221851348877,-4.77581262588501,-0.10018819570541382,-2.6466691493988037,-3.430344343185425,-1.0290255546569824,-4.273037433624268,-3.6187758445739746,0.07141359895467758,-1.4891791343688965,18.64692612738228,13.30582680445085,14.415093700259131,14.719026712764789,16.069580953303582,15.777822773877022,45.8343691163511,0.3241972081801471
